耶洛奈夫|99000634|99000600|耶洛奈夫
柬埔寨|99000635|0|柬埔寨
奥多棉吉|99000636|99000635|奥多棉吉
班迭棉吉|99000637|99000635|班迭棉吉
波罗勉|99000638|99000635|波罗勉
拜林市|99000639|99000635|拜林市
白马市|99000640|99000635|白马市
磅清扬|99000641|99000635|磅清扬
磅士卑|99000642|99000635|磅士卑
磅同|99000643|99000635|磅同
柏威夏|99000644|99000635|柏威夏
磅湛|99000645|99000635|磅湛
茶胶|99000646|99000635|茶胶
柴桢|99000647|99000635|柴桢
贡布|99000648|99000635|贡布
干丹|99000649|99000635|干丹
戈公|99000650|99000635|戈公
金边市|99000651|99000635|金边市
桔井|99000652|99000635|桔井
蒙多基里|99000653|99000635|蒙多基里
马德望|99000654|99000635|马德望
菩萨|99000655|99000635|菩萨
上丁|99000656|99000635|上丁
西哈努克市|99000657|99000635|西哈努克市
暹粒|99000658|99000635|暹粒
腊塔纳基里|99000659|99000635|腊塔纳基里
加蓬|99000660|0|加蓬
津巴布韦|99000661|0|津巴布韦
几内亚|99000662|0|几内亚
几内亚比绍|99000663|0|几内亚比绍
克罗地亚|99000664|0|克罗地亚
喀麦隆|99000665|0|喀麦隆
科摩罗|99000666|0|科摩罗
开曼群岛|99000667|0|开曼群岛
肯尼亚|99000668|0|肯尼亚
科特迪瓦|99000669|0|科特迪瓦
科威特|99000670|0|科威特
利比里亚|99000671|0|利比里亚
库克群岛|99000672|0|库克群岛
黎巴嫩|99000673|0|黎巴嫩
利比亚|99000674|0|利比亚
立陶宛|99000675|0|立陶宛
罗马尼亚|99000676|0|罗马尼亚
留尼旺岛|99000677|0|留尼旺岛
卢森堡|99000678|0|卢森堡
莱索托|99000679|0|莱索托
拉脱维亚|99000680|0|拉脱维亚
卢旺达|99000681|0|卢旺达
老挝|99000682|0|老挝
列支敦士登|99000683|0|列支敦士登
缅甸|99000684|0|缅甸
马达加斯加|99000685|0|马达加斯加
马尔代夫|99000686|0|马尔代夫
阿杜|99000687|99000686|阿杜
北阿里|99000688|99000686|北阿里
北蒂拉杜马蒂|99000689|99000686|北蒂拉杜马蒂
北米拉杜马杜卢|99000690|99000686|北米拉杜马杜卢
北马洛斯马杜卢|99000691|99000686|北马洛斯马杜卢
北尼兰杜|99000692|99000686|北尼兰杜
北苏瓦迪瓦|99000693|99000686|北苏瓦迪瓦
福阿穆拉库|99000694|99000686|福阿穆拉库
法迪福卢|99000695|99000686|法迪福卢
费利杜|99000696|99000686|费利杜
哈杜马蒂|99000697|99000686|哈杜马蒂
科卢马杜卢|99000698|99000686|科卢马杜卢
马累|99000699|99000686|马累
马累岛|99000700|99000686|马累岛
穆拉库|99000701|99000686|穆拉库
南阿里|99000702|99000686|南阿里
南蒂拉杜马蒂|99000703|99000686|南蒂拉杜马蒂
南米拉杜马杜卢|99000704|99000686|南米拉杜马杜卢
南马洛斯马杜卢|99000705|99000686|南马洛斯马杜卢
南尼兰杜|99000706|99000686|南尼兰杜
南苏瓦迪瓦|99000707|99000686|南苏瓦迪瓦
摩尔多瓦|99000708|0|摩尔多瓦
马耳他|99000709|0|马耳他
马里|99000710|0|马里
曼岛|99000711|0|曼岛
马约特|99000712|0|马约特
蒙古|99000713|0|蒙古
美国|99000714|0|美国
爱达荷州|99000715|99000714|爱达荷州
爱达荷福尔斯|99000716|99000715|爱达荷福尔斯
布莱克富特|99000717|99000715|布莱克富特
波卡特洛|99000718|99000715|波卡特洛
博伊西|99000719|99000715|博伊西
科达伦|99000720|99000715|科达伦
刘易斯顿|99000721|99000715|刘易斯顿
墨菲|99000722|99000715|墨菲
莫斯科|99000723|99000715|莫斯科
楠帕|99000724|99000715|楠帕
岂彻姆|99000725|99000715|岂彻姆
森瓦利|99000726|99000715|森瓦利
亚美利加瀑布城|99000727|99000715|亚美利加瀑布城
爱荷华|99000728|99000714|爱荷华
得梅因|99000729|99000728|得梅因
达文波特|99000730|99000728|达文波特
锡达拉皮兹|99000731|99000728|锡达拉皮兹
阿肯色|99000732|99000714|阿肯色
费耶特维尔|99000733|99000732|费耶特维尔
史密斯堡|99000734|99000732|史密斯堡
小石城|99000735|99000732|小石城
阿拉巴马|99000736|99000714|阿拉巴马
伯明罕|99000737|99000736|伯明罕
亨茨维尔|99000738|99000736|亨茨维尔
莫比尔|99000739|99000736|莫比尔
蒙哥马利|99000740|99000736|蒙哥马利
阿拉斯加|99000741|99000714|阿拉斯加
安克雷奇|99000742|99000741|安克雷奇
费尔班克斯|99000743|99000741|费尔班克斯
朱诺|99000744|99000741|朱诺
北达科他|99000745|99000714|北达科他
俾斯麦|99000746|99000745|俾斯麦
大福克斯|99000747|99000745|大福克斯
法戈|99000748|99000745|法戈
迈诺特|99000749|99000745|迈诺特
北卡罗来纳|99000750|99000714|北卡罗来纳
艾许维尔|99000751|99000750|艾许维尔
杜罕|99000752|99000750|杜罕
费耶特维尔|99000753|99000750|费耶特维尔
格林斯伯勒|99000754|99000750|格林斯伯勒
海波特|99000755|99000750|海波特
教堂山|99000756|99000750|教堂山
凯利|99000757|99000750|凯利
罗利|99000758|99000750|罗利
洛利杜罕都会区|99000759|99000750|洛利杜罕都会区
威尔明顿|99000760|99000750|威尔明顿
温斯顿.萨利姆|99000761|99000750|温斯顿.萨利姆
夏洛特|99000762|99000750|夏洛特
宾夕法尼亚|99000763|99000714|宾夕法尼亚
阿伦敦|99000764|99000763|阿伦敦
费城|99000765|99000763|费城
匹兹堡|99000766|99000763|匹兹堡
伊利|99000767|99000763|伊利
德州|99000768|99000714|德州
阿比林|99000769|99000768|阿比林
敖德萨|99000770|99000768|敖德萨
埃尔帕索|99000771|99000768|埃尔帕索
阿灵顿|99000772|99000768|阿灵顿
阿马里洛|99000773|99000768|阿马里洛
奥斯汀|99000774|99000768|奥斯汀
布兰诺|99000775|99000768|布兰诺
布朗斯维尔|99000776|99000768|布朗斯维尔
博蒙特|99000777|99000768|博蒙特
大草原城|99000778|99000768|大草原城
丹敦|99000779|99000768|丹敦
达拉斯|99000780|99000768|达拉斯
大学城|99000781|99000768|大学城
弗里斯科|99000782|99000768|弗里斯科
哥帕斯基斯蒂|99000783|99000768|哥帕斯基斯蒂
基林|99000784|99000768|基林
加兰|99000785|99000768|加兰
交维斯顿|99000786|99000768|交维斯顿
拉伯克|99000787|99000768|拉伯克
梨城|99000788|99000768|梨城
理查森|99000789|99000768|理查森
朗德罗克|99000790|99000768|朗德罗克
拉雷多|99000791|99000768|拉雷多
路易斯维尔|99000792|99000768|路易斯维尔
米德兰|99000793|99000768|米德兰
麦金尼|99000794|99000768|麦金尼
麦卡伦|99000795|99000768|麦卡伦
梅斯基特|99000796|99000768|梅斯基特
欧文|99000797|99000768|欧文
帕萨迪纳|99000798|99000768|帕萨迪纳
卡罗敦|99000799|99000768|卡罗敦
圣安东尼奥|99000800|99000768|圣安东尼奥
泰勒|99000801|99000768|泰勒
韦科|99000802|99000768|韦科
威奇托福尔斯|99000803|99000768|威奇托福尔斯
沃斯堡|99000804|99000768|沃斯堡
休斯敦|99000805|99000768|休斯敦
俄亥俄|99000806|99000714|俄亥俄
阿克伦|99000807|99000806|阿克伦
代顿|99000808|99000806|代顿
哥伦布|99000809|99000806|哥伦布
克利夫兰|99000810|99000806|克利夫兰
托莱多|99000811|99000806|托莱多
辛辛那提|99000812|99000806|辛辛那提
俄克拉荷马|99000813|99000714|俄克拉荷马
断箭城|99000814|99000813|断箭城
俄克拉荷马城|99000815|99000813|俄克拉荷马城
诺曼|99000816|99000813|诺曼
塔尔萨|99000817|99000813|塔尔萨
俄勒冈|99000818|99000714|俄勒冈
本德|99000819|99000818|本德
波特兰|99000820|99000818|波特兰
达尔斯|99000821|99000818|达尔斯
蒂拉穆克|99000822|99000818|蒂拉穆克
达拉斯|99000823|99000818|达拉斯
格兰茨帕斯|99000824|99000818|格兰茨帕斯
格雷沙姆|99000825|99000818|格雷沙姆
胡德里弗|99000826|99000818|胡德里弗
火山口湖|99000827|99000818|火山口湖
库斯贝|99000828|99000818|库斯贝
科瓦利斯|99000829|99000818|科瓦利斯
梅德福|99000830|99000818|梅德福
圣海伦斯|99000831|99000818|圣海伦斯
塞勒姆|99000832|99000818|塞勒姆
斯普林菲尔德|99000833|99000818|斯普林菲尔德
尤金|99000834|99000818|尤金
佛罗里达|99000835|99000714|佛罗里达
奥兰多|99000836|99000835|奥兰多
盖恩斯维尔|99000837|99000835|盖恩斯维尔
海厄利亚|99000838|99000835|海厄利亚
好莱坞|99000839|99000835|好莱坞
杰克逊维尔|99000840|99000835|杰克逊维尔
基韦斯特|99000841|99000835|基韦斯特
科勒尔斯普林斯|99000842|99000835|科勒尔斯普林斯
克利尔沃特|99000843|99000835|克利尔沃特
开普科勒尔|99000844|99000835|开普科勒尔
罗德岱堡|99000845|99000835|罗德岱堡
莱克兰|99000846|99000835|莱克兰
迈阿密|99000847|99000835|迈阿密
迈阿密花园|99000848|99000835|迈阿密花园
米拉马尔|99000849|99000835|米拉马尔
潘布鲁克派恩斯|99000850|99000835|潘布鲁克派恩斯
庞帕诺比奇|99000851|99000835|庞帕诺比奇
卡纳维拉尔角|99000852|99000835|卡纳维拉尔角
圣彼德斯堡市|99000853|99000835|圣彼德斯堡市
圣露西港|99000854|99000835|圣露西港
塔拉哈西|99000855|99000835|塔拉哈西
坦帕|99000856|99000835|坦帕
西棕榈滩|99000857|99000835|西棕榈滩
棕榈湾|99000858|99000835|棕榈湾
佛蒙特|99000859|99000714|佛蒙特
伯灵顿|99000860|99000859|伯灵顿
拉特兰|99000861|99000859|拉特兰
南伯灵顿|99000862|99000859|南伯灵顿
哥伦比亚特区|99000863|99000714|哥伦比亚特区
华盛顿|99000864|99000863|华盛顿
华盛顿哥伦比亚特区|99000865|99000863|华盛顿哥伦比亚特区
怀俄明州|99000866|99000714|怀俄明州
埃文斯顿|99000867|99000866|埃文斯顿
罗克斯普林斯|99000868|99000866|罗克斯普林斯
拉勒米|99000869|99000866|拉勒米
卡斯帕|99000870|99000866|卡斯帕
谢里登|99000871|99000866|谢里登
夏延|99000872|99000866|夏延
华盛顿|99000873|99000714|华盛顿
艾佛雷特|99000874|99000873|艾佛雷特
贝尔维尤|99000875|99000873|贝尔维尤
范库弗峰|99000876|99000873|范库弗峰
肯特|99000877|99000873|肯特
斯波坎|99000878|99000873|斯波坎
塔科马|99000879|99000873|塔科马
西雅图|99000880|99000873|西雅图
加利福尼亚|99000881|99000714|加利福尼亚
安大略|99000882|99000881|安大略
埃尔克格罗夫|99000883|99000881|埃尔克格罗夫
艾尔蒙地|99000884|99000881|艾尔蒙地
埃尔卡洪|99000885|99000881|埃尔卡洪
奥克兰|99000886|99000881|奥克兰
奥克斯纳德|99000887|99000881|奥克斯纳德
安那罕|99000888|99000881|安那罕
埃斯孔迪多|99000889|99000881|埃斯孔迪多
安条克|99000890|99000881|安条克
伯班克|99000891|99000881|伯班克
伯克利|99000892|99000881|伯克利
贝克斯菲尔德|99000893|99000881|贝克斯菲尔德
波莫纳|99000894|99000881|波莫纳
橙市|99000895|99000881|橙市
长滩|99000896|99000881|长滩
戴利城|99000897|99000881|戴利城
蒂梅丘拉|99000898|99000881|蒂梅丘拉
尔湾|99000899|99000881|尔湾
费尔菲尔德|99000900|99000881|费尔菲尔德
富勒顿|99000901|99000881|富勒顿
弗里蒙特|99000902|99000881|弗里蒙特
弗雷斯诺|99000903|99000881|弗雷斯诺
方塔纳|99000904|99000881|方塔纳
格伦代尔|99000905|99000881|格伦代尔
亨丁顿滩|99000906|99000881|亨丁顿滩
海沃德|99000907|99000881|海沃德
旧金山|99000908|99000881|旧金山
康科德|99000909|99000881|康科德
科洛纳|99000910|99000881|科洛纳
库卡蒙格牧场|99000911|99000881|库卡蒙格牧场
科斯塔梅萨|99000912|99000881|科斯塔梅萨
里弗塞得|99000913|99000881|里弗塞得
兰开斯特|99000914|99000881|兰开斯特
洛杉矶|99000915|99000881|洛杉矶
里士满|99000916|99000881|里士满
罗斯维尔|99000917|99000881|罗斯维尔
里亚托|99000918|99000881|里亚托
莫德斯托|99000919|99000881|莫德斯托
莫雷诺谷|99000920|99000881|莫雷诺谷
穆列塔|99000921|99000881|穆列塔
诺沃克|99000922|99000881|诺沃克
欧申赛德|99000923|99000881|欧申赛德
帕萨迪纳|99000924|99000881|帕萨迪纳
卡尔斯巴德|99000925|99000881|卡尔斯巴德
丘拉维斯塔|99000926|99000881|丘拉维斯塔
千橡市|99000927|99000881|千橡市
圣安娜|99000928|99000881|圣安娜
圣贝纳迪诺|99000929|99000881|圣贝纳迪诺
圣迭戈|99000930|99000881|圣迭戈
圣何塞|99000931|99000881|圣何塞
圣克拉拉|99000932|99000881|圣克拉拉
萨克拉门托|99000933|99000881|萨克拉门托
萨利纳斯|99000934|99000881|萨利纳斯
圣罗莎|99000935|99000881|圣罗莎
圣玛丽亚|99000936|99000881|圣玛丽亚
圣马特奥|99000937|99000881|圣马特奥
森尼韦尔|99000938|99000881|森尼韦尔
斯托克顿|99000939|99000881|斯托克顿
圣塔克拉利塔|99000940|99000881|圣塔克拉利塔
托伦斯|99000941|99000881|托伦斯
唐尼|99000942|99000881|唐尼
维克多维尔|99000943|99000881|维克多维尔
瓦列霍|99000944|99000881|瓦列霍
维塞利亚|99000945|99000881|维塞利亚
文图拉|99000946|99000881|文图拉
西柯汶纳|99000947|99000881|西柯汶纳
西米谷|99000948|99000881|西米谷
英格尔伍德|99000949|99000881|英格尔伍德
园林市|99000950|99000881|园林市
棕榈谷|99000951|99000881|棕榈谷
科罗拉多|99000952|99000714|科罗拉多
奥罗拉|99000953|99000952|奥罗拉
阿斯彭|99000954|99000952|阿斯彭
阿瓦达|99000955|99000952|阿瓦达
博尔德|99000956|99000952|博尔德
丹佛|99000957|99000952|丹佛
大章克申|99000958|99000952|大章克申
科罗拉多斯普林斯|99000959|99000952|科罗拉多斯普林斯
柯林斯堡|99000960|99000952|柯林斯堡
莱克伍德|99000961|99000952|莱克伍德
普韦布洛|99000962|99000952|普韦布洛
桑顿|99000963|99000952|桑顿
森特尼尔|99000964|99000952|森特尼尔
韦尔|99000965|99000952|韦尔
威斯敏斯特|99000966|99000952|威斯敏斯特
康涅狄格|99000967|99000714|康涅狄格
布里奇波特|99000968|99000967|布里奇波特
达里恩|99000969|99000967|达里恩
格林尼治|99000970|99000967|格林尼治
哈特福德|99000971|99000967|哈特福德
米德尔顿|99000972|99000967|米德尔顿
纽黑文|99000973|99000967|纽黑文
斯坦福|99000974|99000967|斯坦福
韦斯特波特|99000975|99000967|韦斯特波特
沃特伯里|99000976|99000967|沃特伯里
新不列颠|99000977|99000967|新不列颠
堪萨斯|99000978|99000714|堪萨斯
阿比林|99000979|99000978|阿比林
奥弗兰公园|99000980|99000978|奥弗兰公园
奥拉西|99000981|99000978|奥拉西
哈钦森|99000982|99000978|哈钦森
堪萨斯城|99000983|99000978|堪萨斯城
劳伦斯|99000984|99000978|劳伦斯
莱文沃思|99000985|99000978|莱文沃思
曼哈顿|99000986|99000978|曼哈顿
托皮卡|99000987|99000978|托皮卡
威奇托|99000988|99000978|威奇托
肯塔基|99000989|99000714|肯塔基
列克星敦|99000990|99000989|列克星敦
路易斯维尔|99000991|99000989|路易斯维尔
欧文斯伯勒|99000992|99000989|欧文斯伯勒
罗德岛|99000993|99000714|罗德岛
波塔基特|99000994|99000993|波塔基特
克兰斯顿|99000995|99000993|克兰斯顿
纽波特|99000996|99000993|纽波特
普罗维登斯|99000997|99000993|普罗维登斯
文索基特|99000998|99000993|文索基特
韦斯特利|99000999|99000993|韦斯特利
沃威克|99001000|99000993|沃威克
路易斯安那|99001001|99000714|路易斯安那
巴吞鲁日|99001002|99001001|巴吞鲁日
拉法叶|99001003|99001001|拉法叶
什里夫波特|99001004|99001001|什里夫波特
新奥尔良|99001005|99001001|新奥尔良
蒙大拿|99001006|99000714|蒙大拿
比灵斯|99001007|99001006|比灵斯
大瀑布村|99001008|99001006|大瀑布村
米苏拉|99001009|99001006|米苏拉
马里兰|99001010|99000714|马里兰
巴尔的摩|99001011|99001010|巴尔的摩
盖瑟斯堡|99001012|99001010|盖瑟斯堡
罗克维尔|99001013|99001010|罗克维尔
明尼苏达|99001014|99000714|明尼苏达
罗切斯特|99001015|99001014|罗切斯特
明尼阿波利斯|99001016|99001014|明尼阿波利斯
圣保罗|99001017|99001014|圣保罗
密苏里|99001018|99000714|密苏里
独立城|99001019|99001018|独立城
哥伦比亚|99001020|99001018|哥伦比亚
杰佛逊市|99001021|99001018|杰佛逊市
堪萨斯城|99001022|99001018|堪萨斯城
圣路易斯|99001023|99001018|圣路易斯
斯普林菲尔德|99001024|99001018|斯普林菲尔德
马萨诸塞|99001025|99000714|马萨诸塞
波士顿|99001026|99001025|波士顿
剑桥|99001027|99001025|剑桥
洛厄尔|99001028|99001025|洛厄尔
斯普林菲尔德|99001029|99001025|斯普林菲尔德
伍斯特|99001030|99001025|伍斯特
密歇根|99001031|99000714|密歇根
安娜堡|99001032|99001031|安娜堡
贝城|99001033|99001031|贝城
巴特尔克里克|99001034|99001031|巴特尔克里克
迪尔伯恩|99001035|99001031|迪尔伯恩
大急流城|99001036|99001031|大急流城
底特律|99001037|99001031|底特律
弗林特|99001038|99001031|弗林特
怀恩多特|99001039|99001031|怀恩多特
兰辛|99001040|99001031|兰辛
马斯基根|99001041|99001031|马斯基根
庞菷亚克|99001042|99001031|庞菷亚克
卡拉马袓|99001043|99001031|卡拉马袓
萨吉诺|99001044|99001031|萨吉诺
苏圣玛丽|99001045|99001031|苏圣玛丽
斯特灵海茨|99001046|99001031|斯特灵海茨
沃伦|99001047|99001031|沃伦
休伦港|99001048|99001031|休伦港
密西西比|99001049|99000714|密西西比
比洛克西|99001050|99001049|比洛克西
格尔夫波特|99001051|99001049|格尔夫波特
格林维尔|99001052|99001049|格林维尔
哈蒂斯堡|99001053|99001049|哈蒂斯堡
杰克逊|99001054|99001049|杰克逊
默里迪恩|99001055|99001049|默里迪恩
维克斯堡|99001056|99001049|维克斯堡
缅因|99001057|99000714|缅因
班戈|99001058|99001057|班戈
波特兰|99001059|99001057|波特兰
刘易斯顿|99001060|99001057|刘易斯顿
内布拉斯加|99001061|99000714|内布拉斯加
奥马哈|99001062|99001061|奥马哈
贝尔维尤|99001063|99001061|贝尔维尤
林肯|99001064|99001061|林肯
南达科他|99001065|99000714|南达科他
阿伯丁|99001066|99001065|阿伯丁
