斯威士兰|99001771|0|斯威士蘭
索马里|99001772|0|索馬里
土耳其|99001773|0|土耳其
艾登|99001774|99001773|艾登
埃迪尔内|99001775|99001773|埃迪爾內
阿达纳|99001776|99001773|阿達納
阿德亚曼|99001777|99001773|阿德亞曼
奥尔杜|99001778|99001773|奧爾杜
阿尔达罕|99001779|99001773|阿爾達罕
埃尔津詹|99001780|99001773|埃爾津詹
阿尔特温|99001781|99001773|阿爾特溫
埃尔祖鲁姆|99001782|99001773|埃爾祖魯姆
阿菲永|99001783|99001773|阿菲永
阿克萨赖|99001784|99001773|阿克薩賴
阿勒|99001785|99001773|阿勒
埃拉泽|99001786|99001773|埃拉澤
阿马西亚|99001787|99001773|阿馬西亞
安卡拉|99001788|99001773|安卡拉
埃斯基谢希尔|99001789|99001773|埃斯基謝希爾
安塔利亚|99001790|99001773|安塔利亞
布尔杜尔|99001791|99001773|布爾杜爾
布尔萨|99001792|99001773|布爾薩
巴尔腾|99001793|99001773|巴爾騰
宾格尔|99001794|99001773|賓格爾
博卢|99001795|99001773|博盧
比莱吉克|99001796|99001773|比萊吉克
巴勒克埃西尔|99001797|99001773|巴勒克埃西爾
比特利斯|99001798|99001773|比特利斯
巴特曼|99001799|99001773|巴特曼
巴伊布尔特|99001800|99001773|巴伊布爾特
昌克勒|99001801|99001773|昌克勒
代尼兹利|99001802|99001773|代尼茲利
迪亚巴克尔|99001803|99001773|迪亞巴克爾
凡|99001804|99001773|凡
哈卡里|99001805|99001773|哈卡里
哈塔伊|99001806|99001773|哈塔伊
加济安泰普|99001807|99001773|加濟安泰普
吉雷松|99001808|99001773|吉雷松
基利斯|99001809|99001773|基利斯
居米什哈内|99001810|99001773|居米甚哈內
克尔谢希尔|99001811|99001773|克爾謝希爾
科贾埃利|99001812|99001773|科賈埃利
柯克拉雷利|99001813|99001773|柯克拉雷利
克勒克卡莱|99001814|99001773|克勒克卡萊
科尼亚|99001815|99001773|科尼亞
开塞利|99001816|99001773|開塞利
拉飞|99001817|99001773|拉飛
里泽|99001818|99001773|里澤
马尔丁|99001819|99001773|馬爾丁
穆拉|99001820|99001773|穆拉
马拉蒂亚|99001821|99001773|馬拉蒂亞
马尼萨|99001822|99001773|馬尼薩
穆什|99001823|99001773|穆什
尼代|99001824|99001773|尼代
内夫谢希尔|99001825|99001773|內夫謝希爾
卡尔斯|99001826|99001773|卡爾斯
卡赫拉曼马拉什|99001827|99001773|卡赫拉曼馬拉什
卡拉比克|99001828|99001773|卡拉比克
乔鲁姆|99001829|99001773|喬魯姆
卡拉曼|99001830|99001773|卡拉曼
恰纳卡莱|99001831|99001773|恰納卡萊
卡斯塔莫努|99001832|99001773|卡斯塔莫努
屈塔希亚|99001833|99001773|屈塔希亞
萨姆松|99001834|99001773|薩姆松
萨卡里亚|99001835|99001773|薩卡里亞
泰基尔达|99001836|99001773|泰基爾達
通杰利|99001837|99001773|通傑利
特拉布宗|99001838|99001773|特拉布宗
托卡特|99001839|99001773|託卡特
乌萨克|99001840|99001773|烏薩克
锡尔纳克|99001841|99001773|錫爾納克
锡尔特|99001842|99001773|錫爾特
锡诺普|99001843|99001773|錫諾普
锡瓦斯|99001844|99001773|錫瓦斯
伊迪尔|99001845|99001773|伊迪爾
伊切尔|99001846|99001773|伊切爾
伊斯帕尔塔|99001847|99001773|伊斯帕爾塔
伊斯坦布尔|99001848|99001773|伊斯坦布爾
约兹加特|99001849|99001773|約茲加特
伊兹密尔|99001850|99001773|伊茲密爾
宗古尔达克|99001851|99001773|宗古爾達克
泰国|99001852|0|泰國
安纳乍能|99001853|99001852|安納乍能
北标|99001854|99001852|北標
北碧|99001855|99001852|北碧
碧差汶|99001856|99001852|碧差汶
博达伦|99001857|99001852|博達倫
北大年|99001858|99001852|北大年
北揽|99001859|99001852|北攬
北柳|99001860|99001852|北柳
北榄坡|99001861|99001852|北欖坡
巴蜀|99001862|99001852|巴蜀
巴吞他尼|99001863|99001852|巴吞他尼
巴真|99001864|99001852|巴真
猜那|99001865|99001852|猜那
春蓬|99001866|99001852|春蓬
春武里|99001867|99001852|春武里
程逸|99001868|99001852|程逸
猜也奔|99001869|99001852|猜也奔
达|99001870|99001852|達
大城|99001871|99001852|大城
董里|99001872|99001852|董裡
达叻|99001873|99001852|達叻
佛丕|99001874|99001852|佛丕
佛统|99001875|99001852|佛統
甘烹碧|99001876|99001852|甘烹碧
华富里|99001877|99001852|華富裡
红统|99001878|99001852|紅統
加拉信|99001879|99001852|加拉信
甲米|99001880|99001852|甲米
尖竹汶|99001881|99001852|尖竹汶
孔敬|99001882|99001852|孔敬
黎|99001883|99001852|黎
廊开|99001884|99001852|廊開
洛坤|99001885|99001852|洛坤
廊莫那浦|99001886|99001852|廊莫那浦
拉农|99001887|99001852|拉農
叻丕|99001888|99001852|叻丕
罗勇|99001889|99001852|羅勇
黎逸|99001890|99001852|黎逸
龙仔厝|99001891|99001852|龍仔厝
莫达汉|99001892|99001852|莫達漢
曼谷|99001893|99001852|曼谷
玛哈沙拉堪|99001894|99001852|瑪哈沙拉堪
难|99001895|99001852|難
南奔|99001896|99001852|南奔
那空那育|99001897|99001852|那空那育
那空帕农|99001898|99001852|那空帕農
暖武里|99001899|99001852|暖武里
帕|99001900|99001852|帕
普吉|99001901|99001852|普吉
披集|99001902|99001852|披集
彭世洛|99001903|99001852|彭世洛
帕尧|99001904|99001852|帕堯
攀牙|99001905|99001852|攀牙
清莱|99001906|99001852|清萊
清迈|99001907|99001852|清邁
沙敦|99001908|99001852|沙敦
色军|99001909|99001852|色軍
沙缴|99001910|99001852|沙繳
素可泰|99001911|99001852|素可泰
素林|99001912|99001852|素林
素叻|99001913|99001852|素叻
素攀武里|99001914|99001852|素攀武里
宋卡|99001915|99001852|宋卡
四色菊|99001916|99001852|四色菊
陶公|99001917|99001852|陶公
乌隆|99001918|99001852|烏隆
武里南|99001919|99001852|武里南
乌泰他尼|99001920|99001852|烏泰他尼
乌汶|99001921|99001852|烏汶
信武里|99001922|99001852|信武里
夜丰颂|99001923|99001852|夜豐頌
夜功|99001924|99001852|夜功
也拉|99001925|99001852|也拉
耶梭通|99001926|99001852|耶梭通
汤加|99001927|0|湯加
塔吉克斯坦|99001928|0|塔吉克斯坦
特克斯和凯科斯群岛|99001929|0|特克斯和凱科斯群島
特立尼达和多巴哥|99001930|0|特立尼達和多巴哥
土库曼斯坦|99001931|0|土庫曼斯坦
突尼斯|99001932|0|突尼斯
托克劳|99001933|0|托克勞
图瓦卢|99001934|0|圖瓦盧
坦桑尼亚|99001935|0|坦桑尼亞
危地马拉|99001936|0|危地馬拉
乌干达|99001937|0|烏干達
乌克兰|99001938|0|烏克蘭
敖德萨|99001939|99001938|敖德薩
波尔塔瓦|99001940|99001938|波爾塔瓦
第聂伯罗波得罗夫斯克|99001941|99001938|第聶伯羅波得羅夫斯克
顿涅茨克|99001942|99001938|頓涅茨克
哈尔科夫|99001943|99001938|哈爾科夫
赫尔松州|99001944|99001938|赫爾松州
赫梅利尼茨基|99001945|99001938|赫梅利尼茨基
捷尔诺波尔|99001946|99001938|捷爾諾波爾
基辅|99001947|99001938|基輔
基洛夫格勒|99001948|99001938|基洛夫格勒
克里米亚自治共和国|99001949|99001938|克里米亞自治共和國
罗夫诺|99001950|99001938|羅夫諾
卢甘斯克|99001951|99001938|盧甘斯克
利沃夫|99001952|99001938|利沃夫
尼古拉耶夫|99001953|99001938|尼古拉耶夫
切尔诺夫策|99001954|99001938|切爾諾夫策
切尔尼戈夫|99001955|99001938|切爾尼戈夫
切尔卡瑟|99001956|99001938|切爾卡瑟
日托米尔|99001957|99001938|日托米爾
苏梅|99001958|99001938|蘇梅
外喀尔巴阡|99001959|99001938|外喀爾巴阡
沃伦|99001960|99001938|沃倫
文尼察|99001961|99001938|文尼察
伊万-弗兰科夫州|99001962|99001938|伊万-弗蘭科夫州
扎波罗热|99001963|99001938|扎波羅熱
文莱|99001964|0|文萊
瓦里斯和富图纳|99001965|0|瓦里斯和富圖納
乌拉圭|99001966|0|烏拉圭
瓦努阿图|99001967|0|瓦努阿圖
委内瑞拉|99001968|0|委內瑞拉
阿拉瓜|99001969|99001968|阿拉瓜
阿马库罗三角洲|99001970|99001968|阿馬庫羅三角洲
阿普雷|99001971|99001968|阿普雷
安索阿特吉|99001972|99001968|安索阿特吉
巴里纳斯|99001973|99001968|巴里納斯
玻利瓦尔|99001974|99001968|玻利瓦爾
波图格萨|99001975|99001968|波圖格薩
法尔孔|99001976|99001968|法爾孔
瓜里科|99001977|99001968|瓜里科
加拉加斯|99001978|99001968|加拉加斯
科赫德斯|99001979|99001968|科赫德斯
联邦属地|99001980|99001968|聯邦屬地
拉腊|99001981|99001968|拉臘
米兰达|99001982|99001968|米蘭達
梅里达|99001983|99001968|梅里達
莫纳加斯|99001984|99001968|莫納加斯
卡拉沃沃|99001985|99001968|卡拉沃沃
苏克雷|99001986|99001968|蘇克雷
苏利亚|99001987|99001968|蘇利亞
特鲁希略|99001988|99001968|特魯希略
塔奇拉|99001989|99001968|塔奇拉
新埃斯帕塔|99001990|99001968|新埃斯帕塔
亚拉奎|99001991|99001968|亞拉奎
亚马孙|99001992|99001968|亞馬孫
乌兹别克斯坦|99001993|0|烏茲別克斯坦
西班牙|99001994|0|西班牙
阿尔梅里亚|99001995|99001994|阿爾梅里亞
阿尔瓦塞特|99001996|99001994|阿爾瓦塞特
阿利坎特|99001997|99001994|阿利坎特
奥伦塞|99001998|99001994|奧倫塞
阿拉瓦|99001999|99001994|阿拉瓦
阿斯图利亚斯|99002000|99001994|阿斯圖利亞斯
阿维拉|99002001|99001994|阿維拉
巴达霍斯|99002002|99001994|巴達霍斯
布尔戈斯|99002003|99001994|布爾戈斯
巴利阿里|99002004|99001994|巴利阿里
巴伦西亚|99002005|99001994|巴倫西亞
巴利亚多利德|99002006|99001994|巴利亞多利德
比斯开|99002007|99001994|比斯開
巴塞罗那|99002008|99001994|巴塞羅那
瓜达拉哈拉|99002009|99001994|瓜達拉哈拉
格拉纳达|99002010|99001994|格拉納達
哈恩|99002011|99001994|哈恩
赫罗纳|99002012|99001994|赫羅納
加的斯|99002013|99001994|加的斯
吉普斯夸|99002014|99001994|吉普斯誇
科尔多瓦|99002015|99001994|科爾多瓦
昆卡|99002016|99001994|昆卡
莱昂|99002017|99001994|萊昂
雷阿尔城|99002018|99001994|雷阿爾城
卢戈|99002019|99001994|盧戈
拉科鲁尼亚|99002020|99001994|拉科魯尼亞
拉里奥哈|99002021|99001994|拉里奧哈
莱里达|99002022|99001994|萊里達
拉斯帕尔马斯|99002023|99001994|拉斯帕爾馬斯
马德里|99002024|99001994|馬德里
穆尔西亚|99002025|99001994|穆爾西亞
马拉加|99002026|99001994|馬拉加
纳瓦拉|99002027|99001994|納瓦拉
帕伦西亚|99002028|99001994|帕倫西亞
蓬特韦德拉|99002029|99001994|蓬特韋德拉
卡塞雷斯|99002030|99001994|卡塞雷斯
卡斯特利翁|99002031|99001994|卡斯特利翁
塞哥维亚|99002032|99001994|塞哥維亞
圣克鲁斯-德特内里费|99002033|99001994|聖克魯斯-德特內里費
萨拉戈萨|99002034|99001994|薩拉戈薩
萨拉曼卡|99002035|99001994|薩拉曼卡
索里亚|99002036|99001994|索里亞
萨莫拉|99002037|99001994|薩莫拉
桑坦德|99002038|99001994|桑坦德
塞维利亚|99002039|99001994|塞維利亞
特鲁埃尔|99002040|99001994|特魯埃爾
托莱多|99002041|99001994|托萊多
塔拉戈纳|99002042|99001994|塔拉戈納
韦尔瓦|99002043|99001994|韋爾瓦
韦斯卡|99002044|99001994|韋斯卡
新加坡|99002045|0|新加坡
新喀里多尼亚|99002046|0|新喀裡多尼亞
希腊|99002047|0|希臘
新西兰|99002048|0|新西蘭
奥克兰|99002049|99002048|奧克蘭
北岸|99002050|99002048|北岸
布莱尼姆|99002051|99002048|布萊尼姆
北帕默斯顿|99002052|99002048|北帕默斯頓
北远|99002053|99002048|北遠
达尼丁|99002054|99002048|達尼丁
格雷茅斯|99002055|99002048|格雷茅斯
哈密尔顿|99002056|99002048|哈密​​爾頓
黑斯廷斯|99002057|99002048|黑斯廷斯
怀塔科拉|99002058|99002048|懷塔科拉
吉斯伯恩|99002059|99002048|吉斯伯恩
克赖斯特彻奇|99002060|99002048|克賴斯特徹奇
凯帕拉|99002061|99002048|凱帕拉
里士满|99002062|99002048|里士滿
马努考|99002063|99002048|馬努考
纳尔逊|99002064|99002048|納爾遜
内皮尔|99002065|99002048|內皮爾
斯特拉特福德|99002066|99002048|斯特拉特福德
陶马鲁努伊|99002067|99002048|陶馬魯努伊
旺阿雷|99002068|99002048|旺阿雷
旺格努伊|99002069|99002048|旺格努伊
瓦卡塔尼|99002070|99002048|瓦卡塔尼
新普利茅斯|99002071|99002048|新普利茅斯
因弗卡吉尔|99002072|99002048|因弗卡吉爾
匈牙利|99002073|0|匈牙利
布达佩斯|99002074|99002073|布達佩斯
包尔绍德-奥包乌伊-曾普伦|99002075|99002073|包爾紹德-奧包烏伊-曾普倫
贝凯什|99002076|99002073|貝凱什
巴兰尼亚|99002077|99002073|巴蘭尼亞
巴奇-基什孔|99002078|99002073|巴奇-基什孔
费耶尔|99002079|99002073|費耶爾
赫维什|99002080|99002073|赫維什
豪伊杜-比豪尔|99002081|99002073|豪伊杜-比豪爾
杰尔-莫松-肖普朗|99002082|99002073|傑爾-莫松-肖普朗
加兹-纳杰孔-索尔诺克|99002083|99002073|加茲-納傑孔-索爾諾克
科马罗姆|99002084|99002073|科馬羅姆
诺格拉德|99002085|99002073|諾格拉德
佩斯|99002086|99002073|佩斯
琼格拉德|99002087|99002073|瓊格拉德
索博尔奇-索特马尔-贝拉格|99002088|99002073|索博爾奇-索特馬爾-貝拉格
绍莫吉|99002089|99002073|紹莫吉
托尔瑙|99002090|99002073|托爾瑙
沃什|99002091|99002073|沃什
维斯普雷姆|99002092|99002073|維斯普雷姆
佐洛|99002093|99002073|佐洛
叙利亚|99002094|0|敘利亞
约旦|99002095|0|約旦
印度|99002096|0|印度
阿格拉|99002097|99002096|阿格拉
艾哈迈达巴德|99002098|99002096|艾哈邁達巴德
阿加尔塔拉|99002099|99002096|阿加爾塔拉
阿里格尔|99002100|99002096|阿里格爾
阿拉哈巴德|99002101|99002096|阿拉哈巴德
奥兰加巴德|99002102|99002096|奧蘭加巴德
阿姆利则|99002103|99002096|阿姆利則
艾藻尔|99002104|99002096|艾藻爾
布巴内斯瓦尔|99002105|99002096|布巴內斯瓦爾
本地治里|99002106|99002096|本地治裡
班加罗尔|99002107|99002096|班加羅爾
巴罗达|99002108|99002096|巴羅達
邦纳西克|99002109|99002096|邦納西克
博帕尔|99002110|99002096|博帕爾
波卡罗|99002111|99002096|波卡羅
巴特那|99002112|99002096|巴特那
昌迪加尔|99002113|99002096|昌迪加爾
查谟|99002114|99002096|查謨
杜加浦|99002115|99002096|杜加浦
德拉敦|99002116|99002096|德拉敦
蒂鲁吉拉伯利|99002117|99002096|蒂魯吉拉伯利
迪马普尔|99002118|99002096|迪馬普爾
法里达巴德|99002119|99002096|法里達巴德
果阿|99002120|99002096|果阿
甘地讷格尔|99002121|99002096|甘地訥格爾
戈尔|99002122|99002096|戈爾
古尔加翁|99002123|99002096|古爾加翁
瓜廖尔|99002124|99002096|瓜廖爾
古瓦哈提|99002125|99002096|古瓦哈提
哥印拜陀|99002126|99002096|哥印拜陀
海德拉巴|99002127|99002096|海德拉巴
贾巴尔普尔|99002128|99002096|賈巴爾普爾
加尔各答|99002129|99002096|加爾各答
加济阿巴德|99002130|99002096|加濟阿巴德
贾朗达尔|99002131|99002096|賈朗達爾
贾姆纳格尔|99002132|99002096|賈姆納格爾
金奈|99002133|99002096|金奈
焦特布尔|99002134|99002096|焦特布爾
坎普尔|99002135|99002096|坎普爾
科钦|99002136|99002096|科欽
克塔克|99002137|99002096|克塔克
赖布尔|99002138|99002096|賴布爾
卢迪亚纳|99002139|99002096|盧迪亞納
鲁尔克拉|99002140|99002096|魯爾克拉
拉杰果德|99002141|99002096|拉傑果德
勒克瑙|99002142|99002096|勒克瑙
兰契|99002143|99002096|蘭契
马杜赖|99002144|99002096|馬杜賴
马尔高|99002145|99002096|馬爾高
芒格洛尔|99002146|99002096|芒格洛爾
孟买|99002147|99002096|孟買
迈索尔|99002148|99002096|邁索爾
那格浦尔|99002149|99002096|那格浦爾
诺伊达|99002150|99002096|諾伊達
潘吉姆|99002151|99002096|潘吉姆
浦那|99002152|99002096|浦那
維沙哈巴南|99002153|99002096|維沙哈巴南
塞康德拉巴德|99002154|99002096|塞康德拉巴德
苏拉|99002155|99002096|蘇拉
塞勒姆|99002156|99002096|塞勒姆
斯利那加|99002157|99002096|斯利那加
特里凡得琅|99002158|99002096|特里凡得瑯
塔那|99002159|99002096|塔那
乌代布尔|99002160|99002096|烏代布爾
维杰亚瓦达|99002161|99002096|維杰亞瓦達
韦洛尔|99002162|99002096|韋洛爾
瓦拉纳西|99002163|99002096|瓦拉納西
新德里|99002164|99002096|新德里
西隆|99002165|99002096|西隆
西里古里|99002166|99002096|西里古里
印多尔|99002167|99002096|印多爾
因帕尔|99002168|99002096|因帕爾
斋普尔|99002169|99002096|齋普爾
詹谢普尔|99002170|99002096|詹謝普爾
意大利|99002171|0|意大利
奥尔比亚|99002172|99002171|奧爾比亞
阿格里真托|99002173|99002171|阿格里真托
安科纳|99002174|99002171|安科納
奥里斯塔诺|99002175|99002171|奧里斯塔諾
阿雷佐|99002176|99002171|阿雷佐
阿斯蒂|99002177|99002171|阿斯蒂
阿斯科利皮切诺|99002178|99002171|阿斯科利皮切諾
奥斯塔|99002179|99002171|奧斯塔
波代诺内|99002180|99002171|波代諾內
博尔扎诺|99002181|99002171|博爾扎諾
贝加莫|99002182|99002171|貝加莫
巴里|99002183|99002171|巴里
布拉|99002184|99002171|布拉
布林迪西|99002185|99002171|布林迪西
巴勒莫|99002186|99002171|巴勒莫
贝卢诺|99002187|99002171|貝盧諾
博洛尼亚|99002188|99002171|博洛尼亞
巴列塔-安德里亚-特拉尼|99002189|99002171|巴列塔-安德里亞-特拉尼
布雷西亚|99002190|99002171|布雷西亞
贝内文托|99002191|99002171|貝內文托
比萨|99002192|99002171|比薩
波坦察|99002193|99002171|波坦察
都灵|99002194|99002171|都靈
的里雅斯特|99002195|99002171|的里雅斯特
恩纳|99002196|99002171|恩納
费尔莫|99002197|99002171|費爾莫
福贾|99002198|99002171|福賈
弗利-切塞纳|99002199|99002171|弗利-切塞納
费拉拉|99002200|99002171|費拉拉
佛罗伦萨|99002201|99002171|佛羅倫薩
费辛隆尼|99002202|99002171|費辛隆尼
戈里齐亚|99002203|99002171|戈里齊亞
格罗塞托|99002204|99002171|格羅塞托
基耶蒂|99002205|99002171|基耶蒂
坎波巴索|99002206|99002171|坎波巴索
克罗托内|99002207|99002171|克羅託內
科摩|99002208|99002171|科摩
库内奥|99002209|99002171|庫內奧
科森扎|99002210|99002171|科森扎
拉丁|99002211|99002171|拉丁
洛迪|99002212|99002171|洛迪
列蒂|99002213|99002171|列蒂
伦蒂亚|99002214|99002171|倫蒂亞
拉古萨|99002215|99002171|拉古薩
雷焦艾米利亚|99002216|99002171|雷焦艾米利亞
雷焦卡拉布里亚|99002217|99002171|雷焦卡拉布里亞
莱科|99002218|99002171|萊科
拉奎拉|99002219|99002171|拉奎拉
罗马|99002220|99002171|羅馬
